"file name,","file size,","number of words,","% positive,","% negative,","% uncertainty,","% litigious,","% modal-weak,","% modal moderate,","% modal strong,","% constraining,","# of alphabetic,","# of digits,","# of numbers,","avg # of syllables per word,","average word length,",vocabulary,Fog_Index,Flesch_Index,Flesch-Kncaid,Lix-Index,Rix-Index
D:/Python_10K_Analysis/Test01/2012\1509273.txt,3578411,6322,0.7750711800063271,1.8506801645049036,1.5501423600126543,0.8857956342929453,0.4270800379626701,0.33217336285985444,0.2847200253084467,0.45871559633027525,38865,648,225,1.9117367921543815,5.658968680797216,1338,22.768063832254242,15.616637519485948,18.134964735657,67.58134275051856,10.396624472573839
D:/Python_10K_Analysis/Test01/2012\1509307.txt,217553,4685,0.17075773745997866,0.8537886872998933,0.192102454642476,1.4941302027748131,0.08537886872998933,0.10672358591248667,0.064034151547492,0.96051227321238,31774,2550,763,1.87897545357524,5.500960512273212,756,18.039708797072723,30.44055162753469,13.117446066473548,53.423711693855765,5.13134328358209
D:/Python_10K_Analysis/Test01/2012\1509333.txt,86935,3853,0.10381520892810796,0.4931222424085129,0.25953802232026996,1.7908123540098624,0.10381520892810796,0.07786140669608098,0.10381520892810796,0.8045678691928367,24920,1192,403,1.9579548403841163,5.62496755774721,552,22.544305124140177,15.832498210510153,17.09501361334786,64.22476488665461,8.589887640449438
D:/Python_10K_Analysis/Test01/2012\1509432.txt,5084647,6560,1.3414634146341464,2.225609756097561,2.317073170731707,1.2347560975609757,0.8079268292682927,0.6554878048780488,0.3201219512195122,0.22865853658536583,38975,431,164,1.8690548780487806,5.543140243902439,1291,20.65447154471545,21.196290650406496,16.874847560975613,63.45020325203252,9.407407407407407
D:/Python_10K_Analysis/Test01/2012\1509477.txt,1089744,6667,1.0049497525123745,0.8249587520623969,0.7799610019499025,0.5699715014249288,0.23998800059997,0.4649767511624419,0.7649617519124045,0.4649767511624419,38396,837,267,1.7763611819409029,5.379631018449078,1591,18.002760704070063,32.36096681481715,14.504325104797394,58.32623579347349,7.573983739837399
D:/Python_10K_Analysis/Test01/2012\1509589.txt,1802018,5607,0.7847333690030319,0.6242197253433208,1.3554485464597823,0.4815409309791332,0.35669698591046906,0.26752273943285176,0.26752273943285176,0.3031924380238987,37203,911,307,1.850187265917603,5.483502764401641,1220,21.589861682797494,21.68537017465792,17.07760577743168,64.63989408571675,9.442922374429223
D:/Python_10K_Analysis/Test01/2012\1509692.txt,683761,6053,0.5947464067404593,1.3216586816454652,1.2060135470014868,0.8755988765901206,0.264331736329093,0.4791012720964811,0.4791012720964811,0.7269122749050058,33798,1672,485,1.838427226168842,5.386750371716504,1109,20.191386696426463,25.777342380401706,15.748829023894375,59.052727438241114,8.011560693641618
D:/Python_10K_Analysis/Test01/2012\1509879.txt,706548,5097,0.6474396703943496,1.0005885815185402,1.922699627231705,0.824014125956445,0.6866784382970375,0.27467137531881497,0.6278202864430057,0.843633509907789,29233,1431,414,1.8308809103394152,5.469688051795174,1029,18.85996589245559,29.38369293400342,14.519394742005101,57.803240216718734,7.116279069767442
D:/Python_10K_Analysis/Test01/2012\1509991.txt,5668754,5123,0.8393519422213548,1.1711887565879369,1.3273472574663283,0.5465547530743704,0.48799531524497364,0.3318368143665821,0.23423775131758734,0.2732773765371852,36134,1293,491,1.903962521959789,5.644349014249463,1227,19.50267546359555,24.510390642201855,14.878637759125514,59.4535459691587,7.72147001934236
D:/Python_10K_Analysis/Test01/2012\1510079.txt,93318,5248,0.22865853658536583,3.3346036585365857,0.5144817073170732,2.972560975609756,0.2858231707317073,0.05716463414634146,0.1524390243902439,0.6288109756097562,31934,2119,637,1.9113948170731707,5.6129954268292686,833,20.660446794733435,21.111440953485868,16.03074202730412,61.807366986833586,7.5418994413407825
D:/Python_10K_Analysis/Test01/2012\1510130.txt,952476,5403,0.4997223764575236,1.628724782528225,1.1290024060707016,0.6107717934480844,0.31464001480658893,0.4256894317971497,0.35165648713677583,0.795854155099019,35966,1984,593,1.8254673329631685,5.434943549879696,997,20.536741991695738,26.08232683886314,15.89999566104086,60.225808338484214,8.493212669683258
D:/Python_10K_Analysis/Test01/2012\1510295.txt,19858861,5255,0.8563273073263558,0.7421503330161751,1.3510941960038059,0.6470028544243578,0.22835394862036157,0.2664129400570885,0.24738344433872503,0.285442435775452,36700,994,361,1.8808753568030447,5.61522359657469,1176,20.070553433651543,21.984153345268112,16.32736238563138,64.08694495425254,9.191964285714286
D:/Python_10K_Analysis/Test01/2012\1510832.txt,2201367,6781,1.2682495207196578,2.4037752543872584,2.5070048665388587,0.6931131101607433,1.7106621442265153,0.7668485474118861,0.8848252470137147,0.840583984663029,39290,407,158,1.8146291107506267,5.384014157203953,1293,20.4357191539613,26.293188041307786,16.0433957076296,60.99934065145686,8.003389830508475
D:/Python_10K_Analysis/Test01/2012\1510839.txt,881372,6475,1.2972972972972971,1.4362934362934363,1.9613899613899612,0.7104247104247104,1.281853281853282,0.3861003861003861,0.9884169884169884,0.9266409266409266,36613,881,320,1.8747490347490348,5.503011583011583,1168,20.64617177824725,22.98075996211847,16.07128389305748,61.03627886646755,8.419182948490231
D:/Python_10K_Analysis/Test01/2012\1510873.txt,332186,5195,0.192492781520693,1.1164581328200192,0.0962463907603465,1.424446583253128,0.0,0.057747834456207896,0.057747834456207896,0.7892204042348411,35766,1887,695,1.937247353224254,5.6712223291626565,713,22.41341599199834,16.646202348600667,17.211136415105024,65.65817905603049,8.791578947368421
D:/Python_10K_Analysis/Test01/2012\1510949.txt,640779,6261,0.9263695895224405,1.4214981632327104,1.4374700527072353,0.574988021082894,0.4791566842357451,0.33540967896502155,0.6069318000319438,0.8145663632007666,35009,1431,467,1.8453921098865995,5.415908001916627,1162,21.236800864520998,23.222636014231995,16.58622264134273,61.9084851512402,9.067761806981519
D:/Python_10K_Analysis/Test01/2012\1510961.txt,763081,5542,0.7578491519307109,1.4796102490075786,1.8224467701190905,0.9924215084806929,1.100685673042223,0.577408877661494,0.9743774810537712,0.6676290147961025,37397,585,251,1.8516780945507036,5.431613136051967,1138,18.677817789074407,29.4987526254709,14.044549717137151,55.82482235070839,6.719594594594595
D:/Python_10K_Analysis/Test01/2012\1510962.txt,760691,5542,0.7578491519307109,1.4796102490075786,1.8224467701190905,0.9924215084806929,1.100685673042223,0.577408877661494,0.9743774810537712,0.6676290147961025,37398,585,251,1.8516780945507036,5.431613136051967,1138,18.677817789074407,29.4987526254709,14.044549717137151,55.82482235070839,6.719594594594595
D:/Python_10K_Analysis/Test01/2012\1510976.txt,2073573,6918,1.5177797051170858,2.1104365423532814,2.1971668112171145,0.41919629950852844,1.1997687192830297,0.6071118820468344,1.4310494362532522,0.5926568372361954,38906,532,183,1.768574732581671,5.247036715813819,1185,17.28463656974179,36.23208639552047,13.17812921288477,53.228937478127236,6.2633744855967075
D:/Python_10K_Analysis/Test01/2012\1511040.txt,187307,5407,0.1109672646569262,1.0171999260218234,0.12946180876641392,1.978916219715184,0.036989088218975404,0.018494544109487702,0.036989088218975404,0.7952653967079713,36794,1249,472,1.911226188274459,5.568152395043462,718,23.070943184005618,16.69472875769506,17.731295552250863,65.59302283887479,8.954248366013072
D:/Python_10K_Analysis/Test01/2012\1511103.txt,240011,6047,0.11575988093269389,0.9095419216140235,0.1819083843228047,1.5048784521250207,0.0661485033901108,0.0826856292376385,0.0496113775425831,0.8103191665288574,36171,1356,541,1.946254340995535,5.634694890028113,727,22.954388611052504,15.276257751777734,17.551016740988697,65.25764343105445,9.168278529980658
D:/Python_10K_Analysis/Test01/2012\1511139.txt,5104722,4558,0.4387889425186486,0.9653356735410268,1.2724879333040808,0.5704256252742431,0.4387889425186486,0.2193944712593243,0.2413339183852567,0.307152259763054,35307,1603,445,1.8924967090829312,5.6022378236068455,994,20.271128139942007,22.432510370346932,15.914450857900237,61.888877831206486,7.829977628635347
D:/Python_10K_Analysis/Test01/2012\1511198.txt,17145125,6137,0.5866058334691217,0.7821411112921623,1.0102656020857097,0.2444190972788007,0.2770083102493075,0.45624898158709465,0.11406224539677366,0.8147303242626691,35490,2029,640,1.8411275867687795,5.506436369561675,1185,20.032943297355878,25.907133937139008,15.643043619109697,60.07095201885002,8.334600760456274
D:/Python_10K_Analysis/Test01/2012\1511325.txt,2241988,7219,0.7895830447430393,3.047513506025765,2.936694833079374,1.5237567530128826,1.7038370965507688,0.6649120376783488,1.0112203906358221,1.0112203906358221,38902,499,181,1.792630558249065,5.249480537470564,1310,20.29054606104059,27.88858297725733,15.88589773019611,59.27325530359191,8.449197860962567
D:/Python_10K_Analysis/Test01/2012\1511337.txt,5285364,5943,1.0432441527847887,1.5816927477704863,2.0191822311963654,0.6057546693589096,0.9422850412249705,0.370183409052667,0.38700992764597003,0.7740198552919401,37148,984,367,1.811879522126872,5.310112737674575,1181,21.428911018310313,22.634613640187837,17.506087452006184,63.02878099521209,9.0
D:/Python_10K_Analysis/Test01/2012\1511447.txt,1254594,6205,1.1281224818694602,1.353746978243352,1.7566478646253023,0.547945205479452,0.8541498791297342,0.419016921837228,0.821917808219178,0.7574536663980661,35431,1271,396,1.8862207896857373,5.501853344077357,1116,21.675320177619284,20.01040204365046,16.97506489275979,63.58394911447529,8.873076923076923
D:/Python_10K_Analysis/Test01/2012\1511648.txt,1670923,6763,0.6062398343930209,0.8428212331805413,1.7743604909064026,0.6653851840899009,1.0054709448469614,0.47316279757504065,1.0646162945438415,0.6949578589383409,39010,571,183,1.8136921484548278,5.370102025728227,1070,25.61435295073902,12.803691024347273,21.245953316679255,74.66725898486173,12.70053475935829
D:/Python_10K_Analysis/Test01/2012\1511861.txt,314306,5575,0.16143497757847536,0.8789237668161434,0.19730941704035873,1.6860986547085202,0.08968609865470852,0.10762331838565023,0.07174887892376682,0.7354260089686099,35185,1529,481,1.9413452914798206,5.6182959641255605,751,27.841268061783758,2.8511813963627333,22.42683277279522,77.40586073741903,10.785
D:/Python_10K_Analysis/Test01/2012\1511863.txt,830713,6181,0.8089305937550558,1.0677883837566737,1.3590033975084939,0.5500728037534379,0.6309658631289435,0.22650056625141565,0.6309658631289435,0.5177155800032357,37101,776,282,1.8469503316615434,5.404950655233781,1056,19.6148917531024,26.89702045995196,15.142125024717325,58.61496761281586,7.215686274509804
D:/Python_10K_Analysis/Test01/2012\1511967.txt,4633523,6475,0.6332046332046333,1.1737451737451738,1.6216216216216217,1.667953667953668,0.6332046332046333,0.33976833976833976,0.43243243243243246,1.4362934362934363,38570,593,218,1.838918918918919,5.427799227799228,1380,20.55628969983809,24.31195542720141,16.3017029206626,62.41775127662225,8.838345864661655
D:/Python_10K_Analysis/Test01/2012\1512074.txt,1509937,6975,0.4157706093189964,0.8888888888888888,1.935483870967742,0.7311827956989247,1.2043010752688172,0.5304659498207885,1.0752688172043012,0.7455197132616488,39319,554,179,1.7875268817204302,5.3539784946236555,1088,24.802178260955664,16.046275530208533,20.541822729162956,73.00186142299847,12.821333333333333
D:/Python_10K_Analysis/Test01/2012\1512077.txt,1760159,6935,0.5767844268204758,1.3410237923576063,1.802451333813987,0.821917808219178,1.2112472963229992,0.5335255948089401,0.9372746935832732,0.9516943042537852,39150,638,203,1.7897620764239366,5.368276856524874,1062,26.152804440545165,12.567363274293996,21.83226479095908,76.25439754692889,13.432584269662922
D:/Python_10K_Analysis/Test01/2012\1512369.txt,6863769,6450,0.9612403100775194,1.6589147286821704,1.7984496124031006,1.3643410852713178,0.7906976744186046,0.27906976744186046,0.37209302325581395,0.5116279069767441,38075,753,221,1.8313178294573644,5.476899224806202,1446,19.255080182259306,26.46791620805965,15.63069542576484,61.36250665719865,6.899563318777292
D:/Python_10K_Analysis/Test01/2012\1512693.txt,2008027,6433,0.4818902533810042,1.4145810663764962,1.2902222913104304,1.165863516244365,0.2798072438986476,0.3419866314316804,0.4041660189647132,0.9016011192289756,38302,812,291,1.899269392196487,5.602829162132753,1246,20.671037869905234,21.433593806794306,16.158033103011483,62.40353902421124,7.89792663476874
D:/Python_10K_Analysis/Test01/2012\1513153.txt,17446178,5583,1.6299480566003939,1.200071646068422,1.2358946802794197,0.4836109618484685,0.41196489342647324,0.12538061973849185,0.2686727565824825,0.37614185921547555,37203,967,322,1.8810675264194878,5.555794375783629,1269,21.45753706103613,19.46852550020546,17.289979164691136,64.56986808694461,8.914163090128755
D:/Python_10K_Analysis/Test01/2012\1513363.txt,1896025,5929,1.0288412885815483,0.6071850227694383,1.6528925619834711,0.38792376454714117,0.5734525215044696,0.2867262607522348,0.5397200202395007,0.5565862708719851,38196,642,233,1.9532804857480182,5.773486254005735,1217,22.586433362161465,15.52923686316447,17.308326753103213,65.74252125327007,9.569721115537849
D:/Python_10K_Analysis/Test01/2012\1513514.txt,17349761,6438,1.6930723827275551,1.0096303199751475,1.5532774153463809,0.4970487729108419,0.21745883814849334,0.1863932898415657,0.4349176762969867,0.31065548306927615,39465,562,205,1.9465672569120844,5.7461944703324015,1351,22.63345248347431,14.133384748781964,17.983670846752467,68.01575298563513,10.154440154440154
D:/Python_10K_Analysis/Test01/2012\1513965.txt,6767003,5530,1.3200723327305606,0.3616636528028933,1.62748643761302,0.6690777576853526,0.216998191681736,0.25316455696202533,0.3435804701627486,0.23508137432188067,37088,846,303,1.8135623869801085,5.44376130198915,1091,20.222227882060295,26.605744127210528,15.945388279041339,61.78522612468058,8.447761194029852
D:/Python_10K_Analysis/Test01/2012\1513971.txt,10155488,5311,0.32009037845980043,2.127659574468085,1.223874976463943,0.6025230653360949,0.3954057616268123,0.32009037845980043,0.3954057616268123,0.4895499905855771,30007,2398,772,1.822255695725852,5.4212012803615135,987,19.276062315293117,28.78449422854945,14.928225905217229,55.45809026384943,7.118012422360248
D:/Python_10K_Analysis/Test01/2012\1514027.txt,131117,4652,0.3869303525365434,0.8383490971625107,0.17196904557179707,1.6766981943250214,0.04299226139294927,0.10748065348237318,0.0644883920894239,0.7738607050730868,30942,1147,397,1.9275580395528804,5.61414445399828,698,23.32038652090243,15.207756520493007,17.964470581009703,66.59847275109527,9.354005167958656
D:/Python_10K_Analysis/Test01/2012\1514082.txt,178325,5421,0.16602102933038185,0.7009776793949456,0.12912746725696364,1.5864231691569821,0.036893562073418186,0.05534034311012728,0.05534034311012728,0.6271905552481092,36597,1325,484,1.9232613908872902,5.609666113263236,765,20.470603209739906,22.514336330935265,15.245984412470026,59.25619811842834,7.318101933216169
D:/Python_10K_Analysis/Test01/2012\1514128.txt,8838405,5452,1.4856933235509904,1.210564930300807,1.7241379310344827,0.9904622157006602,0.38517975055025677,0.4035216434336023,0.25678650036683787,0.5135730007336757,37225,1009,329,1.9103081438004401,5.709097578870139,1210,23.11978532891777,14.19956086873691,18.709039411762323,70.82220726946977,11.263959390862944
D:/Python_10K_Analysis/Test01/2012\1514149.txt,1530739,5980,0.8193979933110367,1.37123745819398,1.2040133779264213,0.7859531772575251,0.26755852842809363,0.5518394648829431,0.6688963210702341,0.6688963210702341,33533,1825,528,1.831438127090301,5.385451505016722,1075,19.531040969899664,27.73556882316055,15.141126149665556,57.372752926421406,7.49171270718232
D:/Python_10K_Analysis/Test01/2012\1514183.txt,1582494,7217,1.1223500069280865,2.92365248718304,2.2308438409311346,0.6928086462519053,1.3717611195787724,0.5126783982264098,1.1639185257032008,1.2331993903283913,38681,422,150,1.7717888319246224,5.251905223777193,1391,19.34578084430607,30.60737153295787,15.272797262646943,57.6480879705407,7.60655737704918
D:/Python_10K_Analysis/Test01/2012\1514281.txt,3632653,6344,0.9615384615384616,0.9300126103404792,2.1595208070617904,0.3467843631778058,0.5989911727616646,0.4098360655737705,0.4098360655737705,0.5359394703656999,38499,700,286,1.8745271122320302,5.494482976040353,1287,21.3741936505089,20.85791425496106,16.891553815551347,63.35036432803769,8.460144927536232
D:/Python_10K_Analysis/Test01/2012\1514418.txt,1611945,6927,0.57745055579616,0.8806120975891439,1.8189692507579038,1.0827197921177998,1.198209903277032,0.4042153890573119,0.9527934170636638,0.7651219864299119,39291,537,176,1.7886530965786054,5.35643135556518,993,25.259566977702537,15.116624165813647,20.875708812354816,73.73069887922097,12.975476839237057
D:/Python_10K_Analysis/Test01/2012\1514608.txt,30632735,6697,1.0153800209048829,0.7167388382857997,0.9108556069882037,0.6122144243691204,0.13438853217858743,0.34343736001194564,0.1045244139166791,0.3285053008809915,39152,663,189,1.8060325518889055,5.431984470658504,1475,20.429428127337072,24.9134013844602,16.75156385912453,63.63143204747512,8.939622641509434
D:/Python_10K_Analysis/Test01/2012\1514682.txt,2413075,6633,1.0704055480174883,0.9799487411427711,1.9448213478064227,0.43720789989446707,1.0251771445801297,0.6482737826021409,1.1910146238504447,0.7236544549977386,39417,458,160,1.87516960651289,5.566561133725313,1189,23.19845469621589,16.57669295567618,18.5232513568521,67.13227423488617,10.713968957871398
D:/Python_10K_Analysis/Test01/2012\1514705.txt,8498276,6010,0.6821963394342762,1.2146422628951747,1.3643926788685523,1.1647254575707155,0.36605657237936773,0.5324459234608985,0.49916805324459235,1.0815307820299502,38076,791,275,1.8336106489184691,5.451913477537437,1257,18.701131570383925,28.751760503711523,14.705683148012845,56.98577401747395,7.055649241146711
D:/Python_10K_Analysis/Test01/2012\1514888.txt,1377767,4730,0.5919661733615222,1.014799154334038,1.3953488372093024,0.8033826638477801,0.7610993657505285,0.3594080338266385,0.8879492600422833,0.46511627906976744,34924,1370,415,1.842706131078224,5.482029598308668,1100,20.013911205073995,26.487311310782246,15.387432346723045,59.738794926004225,7.741496598639456
D:/Python_10K_Analysis/Test01/2012\1514991.txt,6360394,5928,1.3832658569500675,0.8097165991902834,0.5904183535762484,0.47233468286099867,0.2867746288798921,0.23616734143049933,0.2867746288798921,0.43859649122807015,38719,687,253,1.915485829959514,5.758265856950067,1235,21.501683668357998,18.06013896009759,17.118453317539736,66.37229284161023,9.284332688588007
D:/Python_10K_Analysis/Test01/2012\1515069.txt,6438988,6520,0.49079754601227,0.6288343558282209,0.98159509202454,0.29141104294478526,0.4141104294478528,0.47546012269938653,0.3374233128834356,0.7361963190184049,38511,759,273,1.8404907975460123,5.405061349693251,1174,20.20328428433046,25.800531159186306,15.697189907283548,59.37324138567277,8.088967971530248
D:/Python_10K_Analysis/Test01/2012\1515173.txt,2443934,5533,0.6144948490872943,0.41568769202964034,1.1747695644315923,0.3614675582866438,0.4337610699439725,0.37954093620097595,0.1626604012289897,0.5422013374299656,37236,1048,351,1.9519248147478763,5.772998373395987,1041,22.5388804428332,13.722773417427703,18.030506931672,69.3781065833165,9.150684931506849
D:/Python_10K_Analysis/Test01/2012\1515317.txt,5795589,6790,0.3681885125184094,2.768777614138439,1.4727540500736376,3.04860088365243,0.6921944035346097,0.47128129602356406,0.4123711340206186,0.7363770250368188,38129,1109,327,1.742120765832106,5.17039764359352,1333,18.720337899797148,32.994602078528374,14.9698552254981,55.6373690499347,6.931972789115647
D:/Python_10K_Analysis/Test01/2012\1515382.txt,13823246,6461,1.6715678687509672,0.5107568487850178,0.9750812567713976,0.2940721250580406,0.17025228292833927,0.2321622039931899,0.17025228292833927,0.34050456585667854,38125,948,321,1.815508435226745,5.411081875870608,1264,20.039257233184735,25.91628556014524,16.170007732396904,61.28836131543358,8.535104364326376
D:/Python_10K_Analysis/Test01/2012\1515635.txt,1339641,5887,0.6624766434516731,1.3249532869033462,1.426872770511296,0.6794632240529982,0.3397316120264991,0.5775437404450484,0.5945303210463734,0.713436385255648,33469,1805,521,1.85833191778495,5.468489892984542,1056,19.992795817288595,25.64529692074757,15.387411118051388,58.42432010207999,7.728119180633147
D:/Python_10K_Analysis/Test01/2012\1515740.txt,1655226,6377,0.6899796142386702,2.1326642621922534,1.3329151638701584,0.4547592912027599,0.501803355809942,0.4704406460718206,0.5174847106790026,0.37635251685745646,38255,714,252,1.8897600752705033,5.568762741100831,1506,18.689886789037367,24.790978840169117,15.064907143225497,58.48573312438893,7.070254110612855
D:/Python_10K_Analysis/Test01/2012\1515816.txt,1253413,7119,0.8709088355106054,1.0816125860373649,1.7980053378283467,0.4495013344570867,1.1799410029498525,0.6461581682820621,1.4889731703890996,0.7023458350891979,39745,323,126,1.8402865571007163,5.374771737603596,1192,23.349644386241078,18.29413395089375,18.585650432084417,66.43704115242669,10.752735229759299
D:/Python_10K_Analysis/Test01/2012\1515980.txt,2876545,6583,0.850675983594106,1.64058939693149,2.3697402400121526,0.4557192769254139,1.5190642564180465,0.2126689958985265,0.4405286343612335,0.5620537748746772,38949,622,197,1.8892602157071243,5.482758620689655,1177,23.886043299631577,15.762134138274064,18.544468702026094,68.7687312173305,10.49792531120332
D:/Python_10K_Analysis/Test01/2012\1516007.txt,6639464,6590,0.7283763277693476,1.077389984825493,1.4719271623672232,0.9256449165402124,0.3338391502276176,0.30349013657056145,0.2883156297420334,0.6525037936267072,39098,1004,314,1.8822458270106222,5.532625189681335,1214,23.536279150529598,13.869142338383966,19.417067922904447,71.60245811911611,10.816067653276956
D:/Python_10K_Analysis/Test01/2012\1516332.txt,1203813,6468,1.406926406926407,0.974025974025974,1.4842300556586272,0.5565862708719851,0.5102040816326531,0.49474335188620905,1.8089053803339517,0.7266542980828695,38408,674,229,1.7979282622139765,5.380952380952381,1474,20.656715436462274,26.579762687583667,16.279097797922397,61.24290176369742,8.645669291338583
D:/Python_10K_Analysis/Test01/2012\1516522.txt,942799,5470,1.13345521023766,1.1517367458866545,0.7678244972577696,0.9689213893967094,0.31078610603290674,0.29250457038391225,1.170018281535649,0.40219378427787933,37201,1288,392,1.9204753199268738,5.681170018281535,1258,19.974051133728068,23.196183456574516,15.041683402002782,59.24042947965838,7.612903225806452
D:/Python_10K_Analysis/Test01/2012\1516559.txt,1143080,6583,1.2000607625702568,1.9747835333434605,2.263405742062889,0.5924350600030381,1.1848701200060763,0.4861005620537749,1.1544888348777154,0.3949567066686921,38579,605,210,1.7959896703630565,5.331763633601701,1334,20.57983442199605,25.643648887285423,16.67892811028407,61.41464757709251,8.397683397683398
D:/Python_10K_Analysis/Test01/2012\1517007.txt,5754227,6478,1.2040753318925594,0.8181537511577648,0.7100957085520223,0.30873726458783574,0.07718431614695893,0.2469898116702686,0.216116085211485,0.216116085211485,38260,1469,430,1.783883914788515,5.297622723062673,1459,19.128348759695296,28.63099223746306,15.781748561851419,57.22192160593784,7.412639405204461
D:/Python_10K_Analysis/Test01/2012\1517008.txt,5628105,6480,1.2037037037037037,0.8179012345679013,0.7407407407407408,0.2932098765432099,0.07716049382716049,0.24691358024691357,0.21604938271604937,0.21604938271604937,38251,1477,433,1.7842592592592592,5.2955246913580245,1458,19.13514739229025,28.590952380952388,15.789361300075589,57.15885613504661,7.425373134328358
D:/Python_10K_Analysis/Test01/2012\1517130.txt,1395641,6779,0.6195604071396961,1.0178492403009294,1.696415400501549,0.7523233515267739,0.9145891724443134,0.4720460244873876,0.8703348576486207,0.737571913261543,39329,603,173,1.843192211240596,5.438265230860009,1206,23.47064926575439,16.7220908898299,19.129521033815504,68.89936988219097,10.867415730337079
D:/Python_10K_Analysis/Test01/2012\1517134.txt,214920,5547,0.16224986479177933,0.8112493239588967,0.19830539030106364,1.4061654948620876,0.09013881377321074,0.05408328826392645,0.1081665765278529,0.7391382729403281,36538,1891,619,2.0001802776275466,5.755363259419506,695,23.85119021321003,10.736861188765914,18.178606149244487,67.12752483895622,8.503731343283581
D:/Python_10K_Analysis/Test01/2012\1517224.txt,6839053,6810,0.6754772393538914,2.3054331864904554,2.525697503671072,1.160058737151248,1.2922173274596183,0.36710719530102787,0.1762114537444934,0.5726872246696035,39656,342,124,1.8632892804698973,5.541409691629956,1428,20.58558680673218,22.165534564554406,16.62181350954479,63.343555856771715,8.590831918505943
D:/Python_10K_Analysis/Test01/2012\1517577.txt,1194545,6984,1.0309278350515463,1.8757159221076747,2.2623138602520045,0.4725085910652921,1.2170675830469646,0.4868270332187858,0.9879725085910652,0.9879725085910652,38223,559,211,1.79581901489118,5.3174398625429555,1268,18.82287297401179,30.908013665787564,14.65970092056642,58.08238289321962,7.588785046728972
D:/Python_10K_Analysis/Test01/2012\1517650.txt,6335976,6374,1.2550988390335738,0.580483213053028,0.6118606840288673,0.20395356134295575,0.10982114841543772,0.5177282711013492,0.4079071226859115,0.2823972387825541,39104,562,196,1.9811735174144964,5.930342014433637,1333,21.992718385922487,12.47849278445716,17.902969456710572,68.99183675551848,10.602316602316602
D:/Python_10K_Analysis/Test01/2012\1517677.txt,213532,5267,0.18986140117714068,0.7784317448262768,0.15188912094171253,1.7657110309474084,0.03797228023542813,0.0569584203531422,0.07594456047085626,0.6645149041199924,31168,1457,541,1.913423201063224,5.532371368900702,789,23.287818552142802,16.51984221622928,17.753001102388975,65.6431271663832,8.911111111111111
D:/Python_10K_Analysis/Test01/2012\1517687.txt,17629506,6225,1.2369477911646587,0.9799196787148594,1.1244979919678715,0.4497991967871486,0.3052208835341365,0.4176706827309237,0.2891566265060241,0.36947791164658633,38260,913,289,1.8393574297188755,5.462811244979919,1304,20.095518475575943,24.3386459646116,16.282367461477712,62.0299608475744,8.280961182994455
D:/Python_10K_Analysis/Test01/2012\1517771.txt,263794,4609,0.21696680407897592,0.9546539379474941,0.23866348448687352,1.4102842265133435,0.10848340203948796,0.04339336081579519,0.10848340203948796,0.6509004122369277,32625,1663,510,1.9403341288782816,5.659362117596007,738,22.47137199251758,16.945516480681164,17.032212991033994,63.53360463957123,7.510548523206751
D:/Python_10K_Analysis/Test01/2012\1517783.txt,8786953,6137,1.8575851393188854,0.6517842594101353,0.9613817826299494,0.5703112269838684,0.16294606485253382,0.21182988430829397,0.1466514583672804,0.35848134267557435,39298,587,215,1.953886263646733,5.823366465699853,1287,23.798039215686277,10.551638762153061,19.20835791103145,73.91582477866493,11.255230125523013
D:/Python_10K_Analysis/Test01/2012\1518222.txt,6817366,6270,1.8660287081339715,0.44657097288676234,1.2121212121212122,0.2073365231259968,0.4146730462519936,0.3508771929824561,0.14354066985645933,0.2073365231259968,38682,673,221,1.8834130781499203,5.6389154704944175,1312,20.485076327181588,21.794086921850067,16.34784575074049,65.05639097744361,8.671256454388985
D:/Python_10K_Analysis/Test01/2012\1518403.txt,4813471,5875,1.3617021276595744,0.8851063829787235,1.702127659574468,0.37446808510638296,0.18723404255319148,0.20425531914893616,0.1702127659574468,0.15319148936170213,37409,1208,430,1.8474893617021277,5.471489361702128,1145,19.61986491050321,26.424205555555545,15.312636372847015,59.432640999662276,8.256809338521402
D:/Python_10K_Analysis/Test01/2012\1518505.txt,147465,3987,0.1254075746175069,0.5016302984700276,0.2257336343115124,1.3042387760220717,0.1254075746175069,0.1254075746175069,0.1003260596940055,0.601956358164033,31391,3350,898,1.9335339854527214,5.594682718836218,573,19.852714245827244,23.719322000511085,14.57027650004023,56.83018039761299,5.573529411764706
D:/Python_10K_Analysis/Test01/2012\1518715.txt,4397140,6423,0.9497119725984743,0.9497119725984743,0.856297680211739,1.5101977269188853,0.24910477969796044,0.2802428771602055,0.42036431574030825,1.2766619959520473,38883,621,233,1.8919508018060096,5.537754943172972,1230,23.156842896322114,14.982957359519304,18.788144461310917,70.25393193331657,11.315436241610739
D:/Python_10K_Analysis/Test01/2012\1518727.txt,92579,3856,0.1037344398340249,0.4927385892116182,0.2593360995850622,1.7894190871369293,0.1037344398340249,0.07780082987551867,0.1037344398340249,0.8039419087136929,24776,1207,407,1.9572095435684647,5.625259336099585,553,22.368215767634855,16.3435726141079,16.914072614107887,63.72655601659751,8.465373961218837
D:/Python_10K_Analysis/Test01/2012\1518749.txt,1684694,6977,0.3726530027232335,0.8886340834169414,1.9062634370073095,0.6736419664612298,1.2326214705460798,0.5589795040848502,0.9602981224021786,0.8169700444317042,39310,524,172,1.7825713057187904,5.332951125125412,1093,24.684789740859685,16.669275228498037,20.405055693196015,72.20358965958793,12.704301075268818
