"file name,","file size,","number of words,","% positive,","% negative,","% uncertainty,","% litigious,","% modal-weak,","% modal moderate,","% modal strong,","% constraining,","# of alphabetic,","# of digits,","# of numbers,","avg # of syllables per word,","average word length,",vocabulary,Fog_Index,Flesch_Index,Flesch-Kncaid,Lix-Index,Rix-Index
D:/Python_10K_Analysis/Test01/2007\927628.txt,2827368,6379,0.8778805455400532,0.8778805455400532,3.0098761561373255,1.1757328734911427,0.31352876626430476,0.25082301301144383,0.12541150650572191,0.6897632857814705,39241,499,194,1.9440351152218216,5.716256466530804,1236,21.447529791082214,17.760356864174213,16.642487493945858,65.06262444635266,9.235087719298246
D:/Python_10K_Analysis/Test01/2007\92769.txt,984023,5456,1.282991202346041,0.93475073313783,0.7148093841642228,0.2565982404692082,0.1282991202346041,0.27492668621700883,0.1466275659824047,0.32991202346041054,37740,1106,322,2.0384897360703813,6.040689149560118,1185,21.25501514948711,10.950179116827485,17.303390503887766,68.36847629014005,9.670542635658915
D:/Python_10K_Analysis/Test01/2007\927720.txt,1813834,5095,0.8832188420019628,0.43179587831207067,1.2168792934249264,0.2944062806673209,0.21589793915603533,0.17664376840039253,0.13738959764474976,0.3140333660451423,32925,1248,441,1.858684985279686,5.448282630029441,1118,18.973381310653146,26.15613913422746,15.183816159633631,58.05170646603424,6.7565543071161045
D:/Python_10K_Analysis/Test01/2007\927761.txt,322601,5958,1.3595166163141994,1.3259483048002685,1.1077542799597182,0.6210137630077207,0.5538771399798591,0.671366230278617,0.43638804968110106,0.6377979187646862,36390,952,276,1.8423967774420946,5.46089291708627,1511,18.15062490062013,29.299390523135656,14.313334605395665,56.303047649334815,2.8811475409836067
D:/Python_10K_Analysis/Test01/2007\927807.txt,2042949,5633,0.2662879460323096,0.692348659684005,1.0829043138647256,0.6568436002130303,0.46156577312266994,0.23078288656133497,0.10651517841292384,0.4793183028581573,36056,1824,495,1.8244274809160306,5.387892774720398,1083,22.44391400634926,20.097122265341795,18.221261034585698,66.5127674408687,10.308093994778067
D:/Python_10K_Analysis/Test01/2007\928022.txt,724615,6818,0.6600176004693459,2.552068055148137,2.390730419477853,1.0413611029627456,1.4227046054561454,0.5133470225872689,0.5866823115283074,0.9093575828688765,38848,412,156,1.8256086828982105,5.399090642417131,1299,20.2803897473302,25.219316237622195,16.228668944685374,61.745268882845885,9.02803738317757
D:/Python_10K_Analysis/Test01/2007\928340.txt,1133923,5807,0.6888238333046324,0.6371620458067849,0.8954709832960219,0.53383847081109,0.18942655415877388,0.10332357499569485,0.2755295333218529,0.361632512484932,36459,1380,394,1.7997244704666782,5.283795419321509,1051,17.974692996568916,30.645819758678414,14.679577436765767,54.94189867017208,6.187604690117253
D:/Python_10K_Analysis/Test01/2007\928576.txt,4029241,4594,0.413582934262081,0.478885502829778,1.2189812799303439,1.3278188942098388,0.348280365694384,0.326512842838485,0.21767522855899,0.674793208532869,29619,1652,567,1.955594253373966,5.669569003047453,1031,20.435282459522774,18.737392831229158,16.02772647552709,59.22925969691316,7.853546910755148
D:/Python_10K_Analysis/Test01/2007\928658.txt,3473785,5684,1.143560872624912,2.0056298381421533,2.0760028149190712,0.7389162561576355,0.7916959887403238,0.49261083743842365,0.2638986629134412,0.7389162561576355,32470,683,235,1.8719211822660098,5.5723082336382825,1367,19.305612101863456,24.56819155753135,15.51988946293404,62.23306614487679,8.440227703984819
D:/Python_10K_Analysis/Test01/2007\928911.txt,6459895,5224,0.6508422664624809,2.4502297090352223,1.6079632465543645,0.32542113323124044,0.6125574272588056,0.45941807044410415,0.2105666156202144,0.5168453292496171,29564,2009,568,1.8049387442572742,5.438744257274119,1132,18.069413668462595,32.220137701421635,13.966698234867415,55.81671946977823,7.172277227722772
D:/Python_10K_Analysis/Test01/2007\929008.txt,883478,5667,1.5881418740074114,0.37056643726839594,1.0234692076936651,0.4058584789130051,0.10587612493382743,0.1764602082230457,0.19410622904535027,0.29998235397917766,38316,813,252,1.996823716251985,5.974766190224105,1257,20.56722812500205,16.070795389468685,16.19861650604852,64.49377174183282,8.589877835951134
D:/Python_10K_Analysis/Test01/2007\929186.txt,1997001,5726,0.8208173244848062,1.5543136570031435,2.060775410408662,1.4146000698567935,0.2270345791128187,0.38421236465246245,0.2794271742927,0.6461753405518686,34789,911,289,1.9084876004191407,5.657876353475375,1151,20.375480546005193,21.586025309761567,15.90858741988562,62.22057352708073,8.60536398467433
D:/Python_10K_Analysis/Test01/2007\929920.txt,1183844,7132,0.9113853056646103,2.8323051037577116,2.930454290521593,0.7291082445316881,1.9489624228827818,0.36455412226584405,0.8693213684800897,0.8833426808749298,39233,364,120,1.7714526079641055,5.251822770611329,1159,20.906329255322863,26.482847955448307,16.864551562358187,62.080741814695266,8.894433781190019
D:/Python_10K_Analysis/Test01/2007\929994.txt,1696058,6302,0.5236432878451286,1.9041574103459218,1.5550618851158362,1.1107584893684546,0.8568708346556649,0.36496350364963503,0.1904157410345922,0.8251348778165662,38769,647,238,1.9374801650269755,5.624563630593462,1271,22.302424653883907,15.484599979646134,17.652645694153755,65.34032060011756,9.768
D:/Python_10K_Analysis/Test01/2007\930236.txt,2068492,7139,1.4007564084605688,2.507353971144418,2.899565765513377,0.3501891021151422,1.1906429471914832,0.672363076061073,0.39221179436895925,0.3221739739459308,39271,492,184,1.790726992575991,5.289816500910492,1220,18.63782379254557,29.988860689239544,15.118310471159583,55.23722652156563,7.258278145695364
D:/Python_10K_Analysis/Test01/2007\930420.txt,1245866,6371,1.0045518756867053,1.0516402448595197,1.7579657824517345,0.6121487992465862,0.6121487992465862,0.4551875686705384,0.42379532255532887,0.5179720609009575,39122,759,270,1.9122586721079893,5.690472453304034,1279,19.629527901292768,23.124311688501336,15.239436384030421,62.1800825063319,8.052388289676426
D:/Python_10K_Analysis/Test01/2007\930686.txt,1613432,6553,1.0376926598504501,2.5942316496261255,2.1669464367465285,1.2360750801159774,1.2513352662902488,0.45780558522813974,0.4272852128795971,1.0682130321989927,38461,538,199,1.8470929345338014,5.548603692965054,1517,19.067313026914725,28.595711201223565,14.486473326527987,57.90786749022287,7.200598802395209
D:/Python_10K_Analysis/Test01/2007\930835.txt,1349278,5225,0.45933014354066987,0.7464114832535885,1.5311004784688995,1.0717703349282297,0.3062200956937799,0.2488038277511962,0.2488038277511962,0.6698564593301436,37303,942,399,1.9508133971291866,5.706794258373206,1151,20.8389919079223,16.906670473838574,16.83015108151611,62.202742927700484,8.698689956331878
D:/Python_10K_Analysis/Test01/2007\931015.txt,1097625,5398,0.6113375324194146,1.148573545757688,1.3153019636902556,1.0559466469062615,0.09262689885142646,0.29640607632456467,0.35198221563542054,0.5928121526491293,35329,1003,305,1.9112634309003333,5.747313819933309,1247,17.896191506269314,26.24440330812135,14.061191312906764,57.393313148778134,6.763578274760383
D:/Python_10K_Analysis/Test01/2007\931058.txt,5806080,4315,1.0196987253765932,0.6488991888760138,0.764774044032445,0.5561993047508691,0.1853997682502897,0.2317497103128621,0.16222479721900346,0.440324449594438,30448,1191,498,1.8577056778679026,5.548088064889919,985,19.9945354471716,24.338298516011804,15.90257472611398,61.68969898872854,8.310880829015543
D:/Python_10K_Analysis/Test01/2007\931148.txt,2651666,5946,1.2781701984527414,0.6559031281533804,1.109989909182644,0.3363605785401951,0.13454423141607805,0.06727211570803902,0.1849983181971073,0.4709048099562731,37939,935,346,1.9223007063572148,5.693743693239153,1215,20.066773136708065,19.997769690998524,16.232833374385216,63.08317905771365,8.593806921675775
D:/Python_10K_Analysis/Test01/2007\931182.txt,9535368,5744,0.8356545961002786,1.8454038997214484,2.2458217270194987,0.6267409470752089,1.2883008356545962,0.40041782729805014,0.26114206128133705,0.9052924791086351,35858,1429,487,1.9322771587743732,5.639623955431754,1155,22.176398066377708,16.77013712105125,17.2664310116542,64.07609265898049,9.487068965517242
D:/Python_10K_Analysis/Test01/2007\931336.txt,2970949,5458,0.622938805423232,0.7145474532795896,0.8244778307072188,1.2092341517039207,0.07328691828508611,0.311469402711616,0.311469402711616,0.8244778307072188,33824,856,304,1.8759618908024918,5.569072920483694,1191,19.383721031102073,25.066909752394906,15.244595209428589,59.43401859094682,7.681818181818182
D:/Python_10K_Analysis/Test01/2007\931584.txt,861659,6125,0.653061224489796,1.4693877551020407,1.6653061224489796,0.8326530612244898,0.5387755102040817,0.4897959183673469,0.27755102040816326,0.7510204081632653,37713,1393,435,1.8594285714285714,5.500734693877551,1233,20.05211252068395,25.07396447876448,15.584230115830117,60.758852730281305,8.046017699115044
D:/Python_10K_Analysis/Test01/2007\931784.txt,1291826,5999,1.233538923153859,0.633438906484414,0.7834639106517752,0.4334055675945991,0.18336389398233038,0.316719453242207,0.30005000833472245,0.30005000833472245,38957,680,227,1.950158359726621,5.836806134355726,1373,20.062249429631308,18.681509483545767,16.16175670447562,65.75822400748383,8.489396411092985
D:/Python_10K_Analysis/Test01/2007\932111.txt,821145,5901,0.9659379766141332,0.813421453990849,1.542111506524318,0.45754956786985257,0.5761735299101847,0.28808676495509233,0.18640908320623623,0.45754956786985257,36108,738,274,1.9923741738688359,5.881206575156753,1268,20.163604473817998,16.4390198906965,16.149265251652267,64.06771309947466,8.703259005145798
D:/Python_10K_Analysis/Test01/2007\9326.txt,262576,6034,0.7292011932383162,2.5024859131587673,1.88929400066291,1.541266158435532,0.8617832283725556,0.2817368246602585,0.31488233344381833,0.7126284388465364,35600,810,260,1.9023864766324163,5.580046403712297,1337,19.7655870168918,22.504864376523045,15.681868289431055,60.61714951107271,8.149200710479574
D:/Python_10K_Analysis/Test01/2007\932781.txt,3120325,5627,0.8174871156921982,1.297316509685445,1.1906877554647235,1.4928025590901013,0.5864581482139684,0.35542918073573837,0.35542918073573837,1.4039452639061667,32251,590,214,1.9100764172738582,5.527456904211836,1173,22.133426397399017,17.20120659621614,17.560495926730077,65.17895429987749,9.740318906605923
D:/Python_10K_Analysis/Test01/2007\932903.txt,1508268,6289,1.5423755764032436,0.9381459691524884,1.6854825886468436,0.7314358403561774,0.8586420734615996,0.2703132453490221,0.5724280489743997,0.6519319446652886,39098,714,189,1.9044363173795515,5.602957544919701,1283,20.71774715165125,19.215258978261375,16.903409769568505,64.16517404863042,8.70863309352518
D:/Python_10K_Analysis/Test01/2007\933020.txt,390809,6228,1.3166345536287731,1.075786769428388,0.9473346178548491,0.41746949261400135,0.2569043031470777,0.22479126525369297,0.3371868978805395,0.44958253050738595,35700,1372,404,1.8050738599871547,5.389210019267823,1274,18.066980241036685,30.435236739204356,14.649724489024898,58.02872227889229,7.2330578512396695
D:/Python_10K_Analysis/Test01/2007\933136.txt,9152470,6441,0.6520726595249186,2.375407545412203,2.4530352429746936,1.4438751746623195,1.0557366868498679,0.4812917248874398,0.26393417171246697,0.9470579102623815,38692,587,219,1.9059152305542617,5.586244371991927,1321,20.931269142284517,20.380878313291277,16.42491335690393,63.180524974947424,8.703832752613241
D:/Python_10K_Analysis/Test01/2007\933405.txt,3753027,5809,1.2738853503184715,0.8263040110173867,1.3771733516956448,0.5164400068858668,0.4992253399896712,0.5680840075744534,0.1721466689619556,0.4992253399896712,34198,651,220,1.9297641590635222,5.728008263040111,1224,21.138356093737855,18.248745392171173,16.750331001000195,64.77565439340816,9.412474849094567
D:/Python_10K_Analysis/Test01/2007\933738.txt,655250,5166,1.1614401858304297,0.27100271002710025,0.8710801393728222,0.5807200929152149,0.13550135501355012,0.23228803716608595,0.4645760743321719,0.19357336430507163,31783,807,264,1.9413472706155632,5.7665505226480835,1160,21.229679292053586,17.296357398814337,16.876428598950852,67.34055517941773,9.341772151898734
D:/Python_10K_Analysis/Test01/2007\93389.txt,389751,5559,1.1332973556395036,0.6116207951070336,0.9893865803202015,0.37776578521316784,0.23385500989386582,0.1978773160640403,0.17988846914912754,0.5756431012772081,33046,1219,347,1.9055585536967081,5.702104695089044,1252,19.433042180514747,21.955054999233795,15.82744278547301,62.03826294364161,2.440582959641256
D:/Python_10K_Analysis/Test01/2007\93410.txt,2783160,3214,0.6222775357809583,0.8089607965152459,0.9645301804604853,0.5911636589919104,0.28002489110143125,0.09334163036714374,0.21779713752333543,0.43559427504667086,26958,1688,597,1.9561294337274424,5.709707529558183,820,24.328439268675737,9.827783239991703,19.44004160369811,70.96422200491895,10.991525423728813
D:/Python_10K_Analysis/Test01/2007\9342.txt,968925,5909,1.1846336097478423,0.8630902013877136,1.607717041800643,0.7784735149771534,0.4738534438991369,0.2030800473853444,0.2030800473853444,0.541546793027585,38080,862,321,1.9189372144186834,5.697072262650194,1276,20.824239645880954,18.736434866930438,16.787130016216416,64.75310207628641,8.963809523809523
D:/Python_10K_Analysis/Test01/2007\934473.txt,635794,6098,1.6070842899311248,1.1151197113807805,1.2791079042308953,0.6723515906854706,0.36077402427025257,0.3443752049852411,0.5903574942604133,0.3115775664152181,38491,625,215,1.874057067891112,5.547556575926533,1215,19.4866237155829,24.125327611967492,15.645827424103627,62.42597221122684,8.53763440860215
D:/Python_10K_Analysis/Test01/2007\93451.txt,2099032,6455,0.5886909372579396,1.5027110766847405,1.2393493415956625,1.2858249419054997,0.5112316034082106,0.44926413632842754,0.3098373353989156,1.5182029434546864,38208,685,262,1.9301316808675446,5.619519752130132,1190,22.321083771445526,15.215753415627006,17.908107025726387,66.70898363465564,9.972440944881889
D:/Python_10K_Analysis/Test01/2007\934549.txt,6144711,5394,1.1679644048943272,0.9269558769002595,0.6303299962921765,0.44493882091212456,0.27808676307007785,1.2050426399703373,0.14831294030404152,0.16685205784204674,33570,422,156,2.053948832035595,5.996848350018539,1312,24.399783354396103,3.9564785480085334,19.670522919590706,70.93642538636104,11.28921568627451
D:/Python_10K_Analysis/Test01/2007\93456.txt,1225328,6316,1.3457884737175427,1.9791006966434452,1.6782773907536415,0.26915769474350854,0.9658011399620013,0.4749841671944269,0.4908169727675744,0.41165294490183657,39099,612,208,1.898195060164661,5.660069664344522,1459,20.171343581476577,21.514591849463613,16.14915625539755,63.427092329245596,9.105839416058394
D:/Python_10K_Analysis/Test01/2007\9346.txt,322179,5154,0.446255335661622,5.083430345362825,1.7462165308498252,1.785021342646488,0.19402405898331393,0.25223127667830814,0.3104384943733023,0.46565774155995343,29852,2695,651,1.9076445479239426,5.620294916569654,1028,22.09371296278027,15.442847516820905,18.286476851943203,67.08915241083115,10.63586956521739
D:/Python_10K_Analysis/Test01/2007\934612.txt,2157153,5843,0.5305493753208967,2.464487420845456,1.9168235495464658,1.5403046380284102,1.112442238576074,0.1882594557590279,0.154030463802841,0.4449768954304296,37970,1112,349,1.9288036967311313,5.732329282902619,1387,20.99572256142511,17.53441937775841,17.044688816232544,66.09533070614707,9.710794297352342
D:/Python_10K_Analysis/Test01/2007\934648.txt,1617049,5805,1.929371231696813,0.15503875968992248,1.1714039621016366,0.6718346253229974,0.24117140396210163,0.2239448751076658,0.18949181739879414,0.2239448751076658,38135,896,316,1.9097329888027563,5.771576227390181,1295,21.652713178294576,17.416589147286828,17.484849267872526,65.44961240310077,9.964285714285714
D:/Python_10K_Analysis/Test01/2007\934749.txt,866053,6179,1.1005016993040946,0.922479365593138,1.844958731186276,1.3756271241301181,0.6311700922479365,0.5988023952095809,0.46933160705615795,0.5664346981712252,38149,896,295,1.8551545557533582,5.515293736850623,1313,19.58968876073631,24.45213175458065,15.911660411276083,62.180242293489904,8.90978886756238
D:/Python_10K_Analysis/Test01/2007\934795.txt,1319664,5764,2.081887578070784,0.260235947258848,0.9541984732824428,0.2255378209576683,0.08674531575294933,0.15614156835530882,0.4684247050659264,0.2255378209576683,35387,580,203,1.8497571131158916,5.640180430256766,1229,19.494190168961,25.416636096504362,15.65282431133656,63.23929221629563,8.623326959847036
D:/Python_10K_Analysis/Test01/2007\934843.txt,182169,5351,0.20556905251354887,1.7379928985236406,0.5232666791253971,2.859278639506634,0.2803214352457485,0.07475238273219958,0.07475238273219958,0.4672023920762474,35998,1498,559,1.903382545318632,5.532984488880583,821,24.154781843965395,13.410219018984918,19.155737564171623,67.76875240471819,9.95897435897436
D:/Python_10K_Analysis/Test01/2007\934936.txt,1022935,5980,1.6220735785953178,0.8695652173913043,0.8193979933110367,0.6020066889632106,0.33444816053511706,0.4180602006688963,0.3177257525083612,0.4180602006688963,38865,821,282,1.9533444816053511,5.7011705685618725,1251,19.711737537824497,18.89872352285397,16.012322025800287,61.854594680681636,7.442367601246106
D:/Python_10K_Analysis/Test01/2007\935724.txt,4254834,5794,1.070072488781498,2.0538488091128753,1.7604418363824648,0.5522954780807732,0.5005177770107008,0.5177770107007249,0.25888850535036245,0.7594062823610631,37591,927,333,1.8898860890576459,5.6463583016914045,1113,19.770917777010702,22.97699686572315,15.759295850880221,63.45905143251639,7.858585858585859
D:/Python_10K_Analysis/Test01/2007\936340.txt,1709268,5364,0.6711409395973155,0.8575689783743475,1.0439970171513795,1.7524235645041013,0.13049962714392244,0.2609992542878449,0.2796420581655481,0.5033557046979865,36718,1262,420,1.9351230425055927,5.672818791946309,1187,20.741542679809438,18.898656106210268,16.389648408116212,62.98361061451241,8.841666666666667
D:/Python_10K_Analysis/Test01/2007\936402.txt,5579619,4717,0.7843968624125502,1.2719949120203518,0.8267966928132288,0.9115963536145855,0.1271994912020352,0.3603985584057664,0.38159847360610555,0.2543989824040704,30768,1001,331,1.7986008055967777,5.396438414246343,1126,17.27807684875455,33.03861520934447,13.783445258254368,56.95393708690652,7.091666666666667
D:/Python_10K_Analysis/Test01/2007\936468.txt,2187983,6229,1.0274522395248034,0.8026970621287526,0.5297800610049767,0.642157649703002,0.14448547118317548,0.12843152994060042,0.28897094236635096,0.36924064857922617,38603,1097,367,1.8903515813132123,5.710226360571521,1297,19.470775566521276,22.050310274956303,16.105723949071198,64.93958139503171,7.683257918552036
D:/Python_10K_Analysis/Test01/2007\93751.txt,5766942,6655,0.8414725770097671,1.4124718256949662,2.479338842975207,1.3373403456048083,1.0368144252441773,0.4357625845229151,0.2253944402704733,0.9316303531179564,39195,504,204,1.9167543200601052,5.627347858752818,1236,24.844953543072236,10.283740301809587,20.08016328826703,73.02147476677149,11.377969762419006
D:/Python_10K_Analysis/Test01/2007\937941.txt,1218436,6300,1.1746031746031746,1.2380952380952381,1.650793650793651,0.8095238095238094,0.6825396825396826,0.15873015873015872,0.14285714285714285,0.3968253968253968,38403,872,298,1.878095238095238,5.596031746031746,1329,21.090726817042608,19.452090225563893,17.357839598997494,66.56808688387636,9.563352826510721
D:/Python_10K_Analysis/Test01/2007\937969.txt,152526,6226,1.0118856408609058,1.8952778670093158,1.4134275618374559,0.8352071956312238,0.8352071956312238,0.6745904272406039,1.0921940250562159,0.8352071956312238,34305,1541,416,1.788307099261163,5.3419530999036295,1065,19.626088013176595,31.426092061681658,14.616181074652513,56.51783808626624,3.4250207125103564
D:/Python_10K_Analysis/Test01/2007\9389.txt,4008633,5931,0.7587253414264037,1.3994267408531444,1.3151239251390996,0.9104704097116844,0.4720957679986511,0.7418647782835947,0.2697690102849435,0.4720957679986511,34769,686,249,1.8634294385432473,5.568032372281234,1206,20.42161637543232,23.444898911005993,16.127332921028806,63.19364640140325,7.760683760683761
D:/Python_10K_Analysis/Test01/2007\939767.txt,2429763,6079,1.5956571804573119,0.9705543674946536,1.0692548116466523,0.2632011844053298,0.39480177660799476,0.3125514064813292,0.2632011844053298,0.6086527389373252,38866,914,181,1.9397927290672807,5.683171574272084,1293,20.298676610973885,17.986468191774208,16.64345184078919,62.29464349321856,8.81663516068053
D:/Python_10K_Analysis/Test01/2007\940332.txt,1744615,5392,1.7989614243323442,0.4636498516320474,1.0385756676557862,0.370919881305638,0.185459940652819,0.0370919881305638,0.38946587537091987,0.4080118694362018,32530,749,226,1.8711053412462908,5.606268545994065,1125,19.351264148663347,23.32532523463621,16.01433714435329,62.25056393248922,8.035433070866143
D:/Python_10K_Analysis/Test01/2007\940510.txt,1267977,4855,1.2564366632337796,0.576725025746653,1.297631307929969,0.30895983522142123,0.4943357363542739,0.3501544799176107,0.5561277033985581,0.26776519052523173,32189,1068,411,1.858908341915551,5.560659114315139,1019,19.660153717053824,26.30734964431474,15.121090656825725,59.9227838806881,6.952198852772467
D:/Python_10K_Analysis/Test01/2007\940942.txt,1978210,5936,0.5559299191374663,2.6785714285714284,1.6004043126684637,0.8086253369272237,1.179245283018868,0.3032345013477089,0.10107816711590296,0.6233153638814016,34825,583,196,1.8819070080862534,5.6017520215633425,1214,19.006111525300607,25.810277044980978,14.835864397545453,60.284820592227256,7.5986949429037525
D:/Python_10K_Analysis/Test01/2007\941548.txt,3021503,5212,0.8825786646201074,0.3261703760552571,0.4604758250191865,0.3069838833461243,0.03837298541826554,0.1343054489639294,0.15349194167306215,0.3069838833461243,33095,784,258,1.9313123561013046,5.8424788948580195,1204,20.584673725443896,19.058508610481226,16.407132860818926,65.0265346589666,9.03765690376569
D:/Python_10K_Analysis/Test01/2007\941604.txt,995903,6711,1.2963790791238265,2.5182536134704216,2.4586499776486366,0.7599463567277605,1.4602890776337356,0.19371181642080165,0.19371181642080165,0.5960363582178513,39277,512,172,1.8402622559976158,5.5385188496498285,1327,20.159215295209933,24.500101604140156,16.201594620771868,64.1068744770354,9.31159420289855
D:/Python_10K_Analysis/Test01/2007\941713.txt,2685327,5373,1.060859854829704,1.8611576400521124,1.972827098455239,0.4280662572119859,1.191140889633352,0.6700167504187605,0.5211241392145914,0.6886283268192817,35873,1581,514,1.8658105341522426,5.501768099758049,1092,20.822815705387445,23.05334002567355,16.22848019084693,61.344215887328644,8.392241379310345
D:/Python_10K_Analysis/Test01/2007\941738.txt,1931391,5916,0.828262339418526,0.7437457741717377,0.6930358350236646,0.6423258958755916,0.08451656524678837,0.2028397565922921,0.47329276538201487,0.7099391480730223,36846,1588,505,1.7937795807978363,5.424104124408384,1238,18.475402298850575,31.083247464503046,14.634599053414469,58.4265043948614,7.5234657039711195
D:/Python_10K_Analysis/Test01/2007\942788.txt,1565403,6008,1.1651131824234355,1.847536617842876,1.5645805592543276,0.6657789613848202,0.7822902796271638,0.6158455392809588,0.3162450066577896,0.5992010652463382,37469,992,310,1.8581890812250332,5.489347536617843,1325,19.896099114224512,22.66863851097088,16.53410941932496,61.70762461645342,8.500994035785288
D:/Python_10K_Analysis/Test01/2007\943034.txt,611376,6261,1.5652451685034339,2.172176968535378,1.9325986264175052,0.36735345791407126,1.277751157961987,0.5270723526593196,0.590959910557419,0.6708193579300431,38891,549,179,1.827663312569877,5.4008944258105736,1316,19.41167160027601,26.646442649869044,15.637770961842335,60.556011775007214,8.19744058500914
D:/Python_10K_Analysis/Test01/2007\943061.txt,3061777,6307,1.4586966862216584,0.2695417789757413,0.761059140637387,0.4915173616616458,0.19026478515934675,0.2853971777390202,0.15855398763278897,0.2695417789757413,39266,570,183,2.0366259711431742,5.917393372443317,1302,21.721086197476144,11.059086726179544,17.300136099777227,67.24072088452593,9.509306260575297
D:/Python_10K_Analysis/Test01/2007\943117.txt,2698071,5890,0.865874363327674,0.6281833616298811,0.6621392190152802,1.5110356536502547,0.1697792869269949,0.2546689303904924,0.30560271646859083,0.5263157894736842,37944,1116,354,1.9461799660441426,5.693887945670628,1247,21.42103882838489,17.43593910030782,16.722728477369664,64.80896379422198,9.40234375
D:/Python_10K_Analysis/Test01/2007\943119.txt,915901,6603,0.4391943056186582,1.635620172648796,1.7113433287899442,1.5447523852794183,0.8329547175526275,0.333181887021051,0.408905043162199,1.4387399666818113,38503,845,275,1.8758140239285173,5.454338936846888,1246,21.9044023705072,20.22373603466383,17.10858089219257,63.15113162670718,9.437623762376237
D:/Python_10K_Analysis/Test01/2007\943320.txt,2121602,6176,1.5705958549222798,0.7448186528497409,1.3762953367875648,0.9715025906735751,0.37240932642487046,0.17810880829015543,0.4371761658031088,0.5019430051813472,37790,1352,412,1.8524935233160622,5.492713730569948,1365,19.675906735751298,25.17717292746113,15.688173575129536,58.48380829015544,7.551601423487544
D:/Python_10K_Analysis/Test01/2007\943322.txt,2121602,6176,1.5705958549222798,0.7448186528497409,1.3762953367875648,0.9715025906735751,0.37240932642487046,0.17810880829015543,0.4371761658031088,0.5019430051813472,37790,1352,412,1.8524935233160622,5.492713730569948,1365,19.675906735751298,25.17717292746113,15.688173575129536,58.48380829015544,7.551601423487544
D:/Python_10K_Analysis/Test01/2007\943323.txt,2121602,6176,1.5705958549222798,0.7448186528497409,1.3762953367875648,0.9715025906735751,0.37240932642487046,0.17810880829015543,0.4371761658031088,0.5019430051813472,37790,1352,412,1.8524935233160622,5.492713730569948,1365,19.675906735751298,25.17717292746113,15.688173575129536,58.48380829015544,7.551601423487544
D:/Python_10K_Analysis/Test01/2007\94344.txt,746743,5834,0.8056222146040453,2.571134727459719,1.5426808364758313,1.971203291052451,0.7884813164209805,0.3770997600274254,0.29139526911210145,0.7370586218717861,37587,973,313,1.9105245114844018,5.620671923208776,1311,19.241927119797978,23.904239004475954,14.97566810875538,59.07499263665641,7.556302521008403
D:/Python_10K_Analysis/Test01/2007\943452.txt,1915890,6278,1.6247212488053522,1.5450780503345014,1.768079006052883,0.8123606244026761,0.5575023892959542,0.23892959541255177,0.398215992354253,0.2548582351067219,38397,822,279,1.8642879898056706,5.579961771264734,1295,19.00786974701768,26.463553135611022,14.949678419079737,60.80415987248208,7.871175523349437
D:/Python_10K_Analysis/Test01/2007\943894.txt,1416051,6329,1.627429293727287,1.0586190551429926,1.0744193395481119,0.4582082477484595,0.48980881655869807,0.8848159266866804,0.39500711012798234,0.6162110917996524,38755,581,209,1.9300047400853215,5.700742613367041,1487,20.44470949790073,18.587763110919212,16.61508646735794,63.16739074585786,8.945652173913043
D:/Python_10K_Analysis/Test01/2007\944075.txt,918942,6400,1.265625,0.265625,0.65625,0.125,0.140625,0.171875,0.21875000000000003,0.21875000000000003,38280,579,202,1.87640625,5.6603125,1223,20.264187763713082,20.231748549578043,17.093239319620256,65.8323444092827,10.184426229508198
D:/Python_10K_Analysis/Test01/2007\944508.txt,1581565,6412,1.4348097317529631,1.0137242669993762,1.7779164067373672,0.7485963817841547,0.8109794135995009,0.38989394884591394,0.3587024329382408,0.6862133499688085,38396,646,223,1.8820960698689957,5.594978165938865,1224,19.800405062425764,24.8713848178501,15.192706227193877,61.08866081576496,7.3469985358711565
D:/Python_10K_Analysis/Test01/2007\944695.txt,3371926,5979,0.8697106539555111,2.7262083960528516,1.3547415955845459,1.3380163907007863,0.3177788927914367,0.3177788927914367,0.35122930255895635,0.8195350393042314,37947,1239,409,1.9319284161230974,5.647599933099181,1158,22.02181738649375,17.009304713934682,17.181755310252548,65.34054446974667,9.850931677018634
D:/Python_10K_Analysis/Test01/2007\944725.txt,1704906,6293,0.6356268870173208,0.778642936596218,1.2394724296837756,0.4608294930875576,0.3972668043858255,0.4767201652629906,0.19068806610519623,0.5243921817892897,38422,871,302,1.8596853646909264,5.5509296043222625,1198,19.293511838550774,26.243493147147632,15.129537303352933,59.02354600349595,7.931034482758621
D:/Python_10K_Analysis/Test01/2007\944739.txt,1194929,6114,1.4066077854105332,0.6542361792607131,0.6705920837422309,0.2944062806673209,0.2780503761858031,0.2616944717042853,0.22898266274124962,0.6378802747791953,39439,569,188,1.9563297350343474,5.8606476938174685,1322,20.72882334166359,15.75517243228856,17.158375083931617,65.9862716351534,9.905697445972494
D:/Python_10K_Analysis/Test01/2007\944745.txt,2038681,4510,0.24390243902439024,1.3303769401330376,0.975609756097561,1.0864745011086474,0.376940133037694,0.3547671840354767,0.06651884700665188,1.06430155210643,34463,1578,459,1.9055432372505543,5.5596452328159645,1016,20.465266189681582,21.57990810798455,15.971905044917369,60.87491713717512,8.023640661938535
