"file name,","file size,","number of words,","% positive,","% negative,","% uncertainty,","% litigious,","% modal-weak,","% modal moderate,","% modal strong,","% constraining,","# of alphabetic,","# of digits,","# of numbers,","avg # of syllables per word,","average word length,",vocabulary,Fog_Index,Flesch_Index,Flesch-Kncaid,Lix-Index,Rix-Index
D:/Python_10K_Analysis/Test01/2015\1498291.txt,615879,6581,1.3371827989667224,1.3827685762042243,2.1121410120042547,0.455857772375019,1.2004254672542167,0.5774198450083574,1.0484728764625437,0.7445676948791977,39470,328,102,1.868105151192828,5.4990123081598545,1352,23.15561227832696,17.702409713673916,18.236989407928583,66.93020984792194,9.3
D:/Python_10K_Analysis/Test01/2015\1498372.txt,4498315,5200,0.6730769230769231,1.25,1.0576923076923077,0.5961538461538461,0.21153846153846154,0.36538461538461536,0.5576923076923077,0.6730769230769231,34822,2110,566,1.7921153846153846,5.378269230769231,1192,19.0,29.39703846153847,15.31696153846154,58.30769230769231,7.83710407239819
D:/Python_10K_Analysis/Test01/2015\1498542.txt,15671366,7007,0.7992007992007992,1.0418153275296134,1.71257314114457,0.45668617097188524,0.7992007992007992,0.5280433851862424,0.999000999000999,0.5994005994005994,39750,480,138,1.8480091337234195,5.460824889396318,1336,25.983555809270094,10.531732842554277,21.408341111269685,74.12115582829868,11.26027397260274
D:/Python_10K_Analysis/Test01/2015\1498547.txt,29504428,7039,0.8666003693706492,0.937633186532178,1.8468532461997442,0.411990339536866,0.9660463133967894,0.4972297201307004,0.9518397499644835,0.5682625372922291,39601,520,152,1.8265378604915472,5.404176729649098,1259,24.474074021192763,15.957459816485454,19.7681718794284,70.13532001533451,10.732456140350877
D:/Python_10K_Analysis/Test01/2015\1498673.txt,117377,4820,0.12448132780082986,1.203319502074689,0.2697095435684647,1.950207468879668,0.1037344398340249,0.12448132780082986,0.08298755186721991,0.6846473029045643,31121,1532,473,1.941286307053942,5.619709543568464,656,24.049993713064254,12.50187539293347,18.71990569596379,68.52747390921664,10.58659217877095
D:/Python_10K_Analysis/Test01/2015\1498828.txt,41459126,5618,0.9077963688145247,0.44499822000711997,1.4417942328230686,0.4627981488074048,0.2313990744037024,0.1957992168031328,0.4983980064079744,0.44499822000711997,35392,1313,401,1.8298326806692773,5.515129939480242,1276,19.9346798290532,24.556178912061597,16.3960066745515,61.42445322161839,8.028747433264886
D:/Python_10K_Analysis/Test01/2015\1498864.txt,15280410,6580,0.8814589665653495,1.4741641337386018,1.8085106382978722,0.7446808510638299,0.8814589665653495,0.3799392097264438,0.3191489361702127,0.6990881458966566,37800,955,333,1.8841945288753799,5.503647416413374,1231,21.221618086922827,20.37377632327832,16.877399823199603,63.35799658508822,9.00184162062615
D:/Python_10K_Analysis/Test01/2015\1499200.txt,8448743,6549,0.2748511223087494,0.9467094212856926,1.664376240647427,2.2293479920598562,0.58024125820736,0.2137730951290273,0.48862421743777673,1.282638570774164,38829,1034,369,1.8233318063826538,5.432737822568331,1197,24.362464498396704,15.202045846694176,20.124815315315317,72.11397923347076,10.612244897959183
D:/Python_10K_Analysis/Test01/2015\1499268.txt,23162134,6583,0.7747227707732037,1.7924958225732948,1.5494455415464075,1.3671578307762418,0.8051040559015646,0.24305028102688744,0.28862220871942884,0.6987695579523014,39320,824,256,1.880297736594258,5.48397387209479,1436,26.030462787019008,7.3013623823293585,21.980986345704462,73.14238816912734,10.596658711217184
D:/Python_10K_Analysis/Test01/2015\1499357.txt,372608,5946,0.16818028927009754,1.3286242852337706,0.16818028927009754,1.6145307769929365,0.050454086781029264,0.06727211570803902,0.050454086781029264,0.6727211570803902,37549,2123,667,1.9418096199125463,5.631685166498486,805,27.863984633632516,2.402708786977513,22.589537725494367,77.81670561368102,10.677494199535962
D:/Python_10K_Analysis/Test01/2015\1499686.txt,30015747,5344,1.815119760479042,0.43038922155688625,1.0853293413173652,0.5239520958083832,0.16841317365269462,0.16841317365269462,0.2619760479041916,0.37425149700598803,36378,1356,514,1.8600299401197604,5.550149700598802,1055,20.908888920723147,23.073548405581192,16.340410709681116,61.85306062516116,8.65625
D:/Python_10K_Analysis/Test01/2015\1499832.txt,14712553,6835,1.667885881492319,0.7900512070226774,1.1558156547183613,0.3511338697878566,0.24871982443306512,0.3803950256035113,0.2779809802487198,0.3950256035113387,39827,622,190,1.903730797366496,5.585369422092173,1378,25.14764817230899,9.56893639846453,20.62448732645043,72.52530184993853,10.115079365079366
D:/Python_10K_Analysis/Test01/2015\1499912.txt,25696061,6714,0.9681263032469467,0.655347036044087,1.1468573130771522,0.7149240393208222,0.2532022639261245,0.37235627047959485,0.3276735180220435,0.7745010425975574,39556,593,176,1.8401846887101578,5.477062853738457,1463,21.88049850711114,19.009049753725293,18.313063047710095,66.98900319360447,8.746812386156648
D:/Python_10K_Analysis/Test01/2015\1499961.txt,10193922,6096,0.8038057742782153,1.2303149606299213,1.1318897637795275,0.5085301837270341,0.2952755905511811,0.13123359580052493,0.5085301837270341,0.47572178477690286,37725,768,249,1.82496719160105,5.496062992125984,1301,18.917071601458378,27.9171335672049,15.205352160503287,60.0059335968218,7.843971631205674
D:/Python_10K_Analysis/Test01/2015\1500123.txt,5802967,6251,1.3917773156294992,1.21580547112462,0.8158694608862581,0.6558950567909134,0.303951367781155,0.33594624860022393,0.3199488081906895,0.47992321228603424,38148,1123,360,1.7864341705327147,5.421692529195329,1559,18.36578898891329,31.2194684153566,14.734355030467853,58.18450926639617,7.287162162162162
D:/Python_10K_Analysis/Test01/2015\1500157.txt,14965727,5759,0.7640215315158883,1.1113040458412917,1.805869074492099,0.7292932800833478,0.41673901719048445,0.17364125716270187,0.19100538287897206,0.6598367772182671,38661,684,244,1.9152630665046015,5.608786247612433,1313,20.346676161986046,19.689672843752902,16.496939627792276,61.92763848622923,8.46484375
D:/Python_10K_Analysis/Test01/2015\1500213.txt,34965651,6380,0.45454545454545453,1.3479623824451412,1.0344827586206897,0.5329153605015674,0.48589341692789967,0.5799373040752351,0.1567398119122257,0.7210031347962382,37146,2368,547,1.8117554858934168,5.410815047021943,1217,20.97865353037767,25.07715256008362,16.57014330497089,61.08299746230781,8.10246679316888
D:/Python_10K_Analysis/Test01/2015\1500217.txt,22734689,6774,0.9890758783584293,2.716268083850015,2.509595512252731,0.9743135518157661,1.5795689400649544,0.2657218777679362,0.2804842043105994,0.9595512252731031,39636,599,186,1.8607912607026866,5.4781517567168585,1335,24.73509075315984,12.583170455663804,20.355432114386943,71.09370562514938,9.079847908745247
D:/Python_10K_Analysis/Test01/2015\1500435.txt,16092899,6760,2.1893491124260356,0.8727810650887574,1.3313609467455623,0.3106508875739645,0.5325443786982248,0.42899408284023666,0.28106508875739644,0.3402366863905325,40012,601,173,1.8838757396449703,5.611242603550296,1430,21.265704142011835,19.563512426035516,17.19533372781065,66.22639053254437,9.410301953818827
D:/Python_10K_Analysis/Test01/2015\1500711.txt,24938329,4915,0.6307222787385555,0.48830111902339773,0.8341810783316379,0.4476093591047813,0.28484231943031535,0.4272634791454731,0.16276703967446593,0.5493387589013226,35137,2143,621,1.8402848423194302,5.426042726347915,957,20.04355637883826,25.877374976592137,15.671928303548384,58.53208525024927,7.995226730310263
D:/Python_10K_Analysis/Test01/2015\1500836.txt,10888326,3913,0.4855609506772297,0.6133401482238692,1.1244569384104268,0.4855609506772297,0.38333759263991823,0.38333759263991823,0.17889087656529518,0.5622284692052134,33181,1801,536,1.8604651162790697,5.49884998722208,893,20.972178209387515,21.971317829457377,16.754916943521593,61.98832949995741,8.677115987460816
D:/Python_10K_Analysis/Test01/2015\1500837.txt,11313582,6330,0.30015797788309634,2.148499210110584,1.5955766192733016,0.6635071090047393,0.6951026856240127,0.47393364928909953,0.23696682464454977,0.7424960505529226,34727,1585,507,1.7988941548183255,5.319747235387045,1242,20.835069698171772,25.8948100089776,16.52228142333201,60.61847993263322,8.854700854700855
D:/Python_10K_Analysis/Test01/2015\1501134.txt,2020501,6355,1.3217938630999213,0.912667191188041,1.825334382376082,0.15735641227380015,0.3147128245476003,0.4878048780487805,0.42486231313926043,0.47206923682140045,38750,502,181,1.8726986624704958,5.501809598741149,1371,20.8953645423551,21.078338988329392,16.844719217151855,63.50513047469184,9.19140625
D:/Python_10K_Analysis/Test01/2015\1501258.txt,111037,5433,0.16565433462175594,0.8282716731087797,0.22087244616234128,1.4356709000552181,0.11043622308117064,0.05521811154058532,0.09203018590097553,0.6258052641266335,35817,2108,684,1.9617154426651942,5.678262470090189,723,24.14407670715995,11.70254542552459,18.604023473449292,68.20116360666299,9.487964989059082
D:/Python_10K_Analysis/Test01/2015\1501364.txt,44018206,6694,0.537795040334628,1.1502838362712877,2.151180161338512,0.3734687780101584,0.6573050492978787,0.44816253361219,0.16432626232446967,0.6573050492978787,40178,535,162,1.9181356438601733,5.701374365103077,1381,25.094005377950403,10.138674529429352,20.107300597550044,72.8634867045115,10.697768762677486
D:/Python_10K_Analysis/Test01/2015\1501570.txt,32483705,5935,1.0446503791069923,0.7919123841617522,1.2468407750631845,1.4995787700084247,0.45492839090143217,0.2527379949452401,0.33698399326032014,1.6006739679865205,38177,670,232,1.9346251053074979,5.676832350463353,1314,22.157889144409786,15.580468343237953,17.674927593979827,65.99286944906153,9.433198380566802
D:/Python_10K_Analysis/Test01/2015\1501729.txt,3192906,6044,1.5221707478491064,0.7114493712772998,1.7041694242223693,0.3805426869622766,0.6452680344142951,0.3309066843150232,0.6452680344142951,0.4798146922567836,38203,820,265,1.9012243547319656,5.5967902051621445,1197,22.80622415277014,16.740198932398727,17.92092625907663,65.0235021423489,9.40552016985138
D:/Python_10K_Analysis/Test01/2015\1501745.txt,12931451,7127,0.7997755016135822,1.978392030307282,2.413357653991862,0.8418689490669287,1.7819559421916658,0.42093447453346433,0.6033394134979655,0.6734951592535429,39539,642,203,1.798653009681493,5.3256629717973905,1269,24.686558451428837,16.542366839279026,20.12082426424162,69.34934126677891,9.816239316239317
D:/Python_10K_Analysis/Test01/2015\1501756.txt,10922286,6181,1.4398964568839994,1.1325028312570782,1.2942889500080892,0.25885779000161785,0.24267917812651674,0.4853583562530335,0.25885779000161785,0.3235722375020223,38511,619,234,1.868306099336677,5.538100630965863,1344,20.150470522503664,22.92664812567179,16.225485656383313,61.79827629008055,8.577358490566038
D:/Python_10K_Analysis/Test01/2015\1501862.txt,1987223,5570,0.6642728904847397,1.400359066427289,1.5439856373429084,0.9694793536804309,0.5745062836624776,0.2872531418312388,0.5026929982046678,0.7719928186714542,36929,1477,430,1.8766606822262117,5.499820466786355,1125,22.61404219995753,17.22407617613561,18.243628308333818,65.49381286075558,8.571428571428571
D:/Python_10K_Analysis/Test01/2015\1502659.txt,3502587,6896,1.232598607888631,2.8132250580046403,2.465197215777262,0.6525522041763341,1.7981438515081205,0.4205336426914153,0.5365429234338747,0.8555684454756382,39265,513,191,1.799013921113689,5.373404872389791,1330,20.135626134137425,26.95324717650564,16.113111350853593,60.67839248151526,8.146596858638743
D:/Python_10K_Analysis/Test01/2015\1502749.txt,42337503,6549,0.6871278057718736,1.603298213467705,1.7712627882119407,1.8018018018018018,0.4275461902580546,0.3359291494884715,0.4275461902580546,1.2673690639792334,39799,817,255,1.9268590624522828,5.709421285692472,1375,26.08580109385194,5.604342634718705,21.668925573300577,77.78130682685767,12.992665036674817
D:/Python_10K_Analysis/Test01/2015\1503518.txt,54341256,5992,2.1528704939919896,0.28371161548731644,1.184913217623498,0.33377837116154874,0.21695594125500667,0.15020026702269693,0.30040053404539385,0.26702269692923897,38878,579,197,2.0025033377837116,5.8599799732977305,1372,21.725487535292963,12.047479918579995,17.62691643502813,67.44789774343934,10.058708414872799
D:/Python_10K_Analysis/Test01/2015\1503579.txt,35790985,6419,0.7945162797943606,1.1060912914784233,1.1060912914784233,0.9035675338837825,0.5608350210313133,0.18694500701043776,0.420626265773485,0.4985200186945007,38835,947,281,1.8471724567689671,5.474840317806512,1308,21.276020425472993,21.157387935123154,17.34290165654048,62.98908518114625,8.590291262135922
D:/Python_10K_Analysis/Test01/2015\1503707.txt,14188350,6720,0.699404761904762,1.3392857142857142,1.711309523809524,1.5327380952380951,1.0267857142857142,0.3125,0.2976190476190476,0.8928571428571428,39201,922,277,1.9041666666666666,5.550595238095238,1277,29.039419741406494,0.12163907284769948,24.24545805739514,82.25628744875434,13.603217158176944
D:/Python_10K_Analysis/Test01/2015\1504008.txt,46111549,6548,0.5650580329871716,1.8478924862553452,1.832620647525962,1.4355528405620037,0.3054367745876604,0.3054367745876604,0.3817959682345754,1.3591936469150885,39818,729,237,1.9103543066585218,5.677764202810018,1352,25.034458358786395,10.153296490022399,20.262805818570556,73.97893758908572,10.54949494949495
D:/Python_10K_Analysis/Test01/2015\1504388.txt,1607625,5620,0.5871886120996441,1.2633451957295374,1.103202846975089,0.4092526690391459,0.33807829181494664,0.498220640569395,0.4626334519572953,0.6227758007117438,36505,1601,480,1.8551601423487545,5.500711743772242,1158,20.23760327339427,24.309377067427533,15.96639628764482,60.50504021195542,8.183299389002036
D:/Python_10K_Analysis/Test01/2015\1504876.txt,2980828,5478,1.2230741146403796,1.3691128148959473,1.5516611902154072,0.6024096385542169,0.7301935012778387,0.36509675063891933,0.6936838262139468,0.7484483388097846,36808,1164,324,1.8933917488134355,5.524096385542169,1063,23.3671997079226,15.314224717050024,18.63102263599854,68.00178897407812,9.572093023255814
D:/Python_10K_Analysis/Test01/2015\1504886.txt,3585257,6796,0.7798705120659212,1.6774573278399059,2.177751618599176,1.5155974102413186,1.1624484991171278,0.7210123602118893,0.6327251324308417,1.0447321954090643,39206,512,178,1.8135668040023543,5.412301353737493,1187,20.17875130167067,26.42670991986236,16.014088287227782,64.55812016118078,8.602965403624383
D:/Python_10K_Analysis/Test01/2015\1505124.txt,2029903,5301,0.6791171477079796,1.3959630258441804,1.0186757215619695,0.6791171477079796,0.415016034710432,0.415016034710432,0.7168458781362007,0.7357102433503113,35768,2025,530,1.8636106395019807,5.512356159215242,1150,20.777339796428894,22.730713811175917,16.397996850471202,60.75300804606186,8.354260089686099
D:/Python_10K_Analysis/Test01/2015\1505155.txt,21600786,6526,2.850137909898866,0.49034630707937477,0.7814894269077536,0.24517315353968738,0.18387986515476554,0.199203187250996,0.2604964756359179,0.4290530186944529,40500,520,158,2.0137909898866075,5.993870671161508,1297,26.903191188832977,-0.986689811446098,22.401392898539065,79.65454554793288,12.098712446351932
D:/Python_10K_Analysis/Test01/2015\1505497.txt,22057384,6244,0.7046764894298526,0.6566303651505445,1.2011531069827033,0.46444586803331195,0.5445227418321589,0.3203074951953876,0.672645739910314,0.3683536194746957,37855,696,224,1.84304932735426,5.435938500960923,1272,18.705853422794657,28.22562339705766,14.712403115411849,57.94336513930566,7.328990228013029
D:/Python_10K_Analysis/Test01/2015\1505512.txt,7377827,6074,1.8933157721435625,0.5597629239380968,1.1195258478761936,0.675008231807705,0.5103720777082648,0.2140270003292723,0.4609812314784327,0.44451761606848866,38693,783,279,1.896443859071452,5.531774777741192,1165,22.62604727815487,14.650874903265816,18.822707587804558,68.38599405972698,10.708920187793428
D:/Python_10K_Analysis/Test01/2015\1505611.txt,11118607,5942,1.2285425782564794,0.6731740154830024,0.7068327162571525,0.4039044092898014,0.23561090541905083,0.26926960619320095,0.18512285425782565,0.47122181083810166,38686,436,159,1.8864018848872433,5.668293503870751,1405,27.674844358777534,3.4059760781075568,23.351340802820552,81.53985408105694,10.501138952164009
D:/Python_10K_Analysis/Test01/2015\1505732.txt,38666540,6514,1.1667178385016888,0.7675775253300584,2.0417562173779555,0.35308566165182687,0.46054651519803497,0.3223825606386245,0.24562480810561868,0.552655818237642,37450,949,289,1.866902057107768,5.537764814246239,1328,20.609277396193047,23.682127167184717,15.964275734545819,61.40959201673376,8.564831261101244
D:/Python_10K_Analysis/Test01/2015\1505892.txt,3655150,6375,1.16078431372549,2.070588235294118,2.0862745098039213,0.7058823529411765,1.1137254901960785,0.39215686274509803,0.596078431372549,0.5333333333333333,38649,594,198,1.839843137254902,5.392470588235294,1284,25.435424063116372,12.446548694744166,20.84168748114631,72.90620721661446,10.103603603603604
D:/Python_10K_Analysis/Test01/2015\1505966.txt,29533980,6748,0.9336099585062241,1.215174866627149,1.6301126259632486,2.030231179608773,0.4297569650266746,0.4297569650266746,0.44457617071724953,0.9187907528156491,39556,705,196,1.8568464730290457,5.593212803793716,1346,23.794477035341252,15.55578838174273,19.29492631277722,71.80095251722094,10.366533864541832
D:/Python_10K_Analysis/Test01/2015\1506270.txt,4352709,6201,0.6934365424931463,2.467343976777939,1.1611030478955007,1.0482180293501049,0.35478148685695854,0.46766650540235444,0.41928721174004197,0.43541364296081275,37701,929,291,1.7656829543621997,5.35961941622319,1404,17.600776127391946,34.68901993329834,13.830909925303745,56.080637302837225,6.830371567043619
D:/Python_10K_Analysis/Test01/2015\1506307.txt,46291375,5756,0.4690757470465601,0.6254343293954135,1.2334954829742877,0.7470465601111883,0.330090340514246,0.1911049339819319,0.36483669214732456,0.3127171646977068,38808,1533,391,1.8670952050034746,5.622133425990271,1233,22.242981602721187,17.679587761969202,18.266670787462054,69.45387513258476,8.821917808219178
D:/Python_10K_Analysis/Test01/2015\1506385.txt,2884191,6320,0.6645569620253164,0.8860759493670887,1.6455696202531647,0.8227848101265823,0.5537974683544303,0.3639240506329114,0.5063291139240507,0.6012658227848101,36410,1518,488,1.8542721518987342,5.481803797468355,1233,19.94632331626244,25.029606483718254,15.708044980191325,59.29618803749155,7.939285714285714
D:/Python_10K_Analysis/Test01/2015\1506439.txt,8191962,6802,1.2790355777712437,1.4554542781534843,1.8082916789179653,0.7938841517200824,1.014407527197883,0.4998529844163481,0.4116436342252279,0.7056748015289621,39541,520,189,1.8325492502205234,5.449867685974714,1451,19.701716556124694,25.87520797008912,15.832937241163062,61.00083652409591,8.435233160621761
D:/Python_10K_Analysis/Test01/2015\1506481.txt,1300979,6748,1.3781861292234736,1.7783046828689981,2.326615293420273,0.7113218731475993,1.4967397747480735,0.5631298162418494,1.1410788381742738,1.215174866627149,39215,471,177,1.8660343805572022,5.474955542382928,1158,21.039644248908566,22.475829807902528,16.445745614529358,62.187136704073424,8.803571428571429
D:/Python_10K_Analysis/Test01/2015\1506492.txt,5894402,6401,0.7967505077331667,1.7809717231682551,1.4841431026402123,0.3436962974535229,0.4842993282299641,0.24996094360256207,0.3124511795032026,0.4530542102796438,37634,744,312,1.7787845649117326,5.336509920324949,1274,19.308296633503335,28.486260407623547,15.942949005198953,60.53445037925904,8.175238095238095
D:/Python_10K_Analysis/Test01/2015\1506545.txt,19099921,6580,1.5501519756838906,1.4133738601823709,1.6717325227963524,0.2887537993920973,0.9422492401215805,0.2127659574468085,0.303951367781155,0.5015197568389058,40459,437,135,1.9708206686930092,5.911550151975684,1446,23.271204390103016,9.433209437621201,19.287448596459868,73.05643042814506,11.324055666003977
D:/Python_10K_Analysis/Test01/2015\1506742.txt,3179784,7063,0.9486054084666573,2.1662183208268444,1.8122610788616735,1.7131530511114257,1.1892963330029733,0.4955401387512388,0.8353390910378027,1.5998867336825713,38946,595,193,1.831941101514937,5.3886450516777575,1391,20.197564078680347,26.248589829380194,15.7020628926131,60.404712971725644,8.249180327868853
D:/Python_10K_Analysis/Test01/2015\1506928.txt,3156713,6142,1.0257245197004234,1.22110061869098,1.660696841419733,0.2116574405731032,0.6838163464669489,0.7000976880494952,0.4558775643112993,0.5372842722240313,38159,598,216,1.8420709866493,5.49820905242592,1310,18.83390170016676,26.93166574159042,15.229846733370833,59.84932605113328,8.170909090909092
D:/Python_10K_Analysis/Test01/2015\1506983.txt,12474236,6613,1.013155905035536,1.1946166641463785,1.2248601239981853,1.1038862845909572,0.4536518977771057,0.6199909269620445,0.604869197036141,0.8316951459246938,38679,694,253,1.8676848631483443,5.5002268259488885,1376,20.091487995876534,22.26137030527653,16.49397321394424,61.35831321515633,8.677716390423573
D:/Python_10K_Analysis/Test01/2015\1507149.txt,307212,5649,0.17702248185519562,1.3099663657284475,0.19472473004071517,2.0003540449637107,0.07080899274207823,0.08851124092759781,0.07080899274207823,0.7966011683483802,35890,1497,463,1.9309612320764737,5.591786156841919,804,30.643811032853634,-3.972148102522141,25.26362122702698,84.5932415138034,11.236363636363636
D:/Python_10K_Analysis/Test01/2015\1507615.txt,22703201,6048,0.2976190476190476,0.18187830687830686,0.6779100529100529,0.3802910052910053,0.13227513227513227,0.13227513227513227,0.11574074074074073,0.4464285714285714,38481,1566,390,1.8530092592592593,5.584325396825397,959,22.301945222533462,19.528651960784316,17.847862200435735,68.89970432617491,9.591919191919192
D:/Python_10K_Analysis/Test01/2015\1507934.txt,13457295,6520,0.843558282208589,1.4570552147239262,0.98159509202454,0.8588957055214724,0.47546012269938653,0.3374233128834356,0.4447852760736197,0.7361963190184049,39507,702,225,1.848159509202454,5.544478527607362,1671,23.837456296589487,14.451135628999282,19.899249950524442,71.3727818457682,9.32283464566929
D:/Python_10K_Analysis/Test01/2015\1507986.txt,10189530,5928,0.7759784075573549,1.1470985155195683,1.771255060728745,0.7759784075573549,0.7591093117408907,0.37112010796221323,0.21929824561403508,0.5566801619433198,38107,731,240,1.8711201079622133,5.621963562753036,1268,21.065584655989873,21.464699043387895,16.728951787228453,65.33265259813932,8.633147113594042
D:/Python_10K_Analysis/Test01/2015\1508348.txt,1201869,6685,0.5235602094240838,1.06207928197457,1.0172026925953628,0.8825729244577412,0.43380703066566945,0.2991772625280479,0.6731488406881078,0.7479431563201197,37561,1206,354,1.812415856394914,5.3449513836948395,1273,19.398903016704068,29.975451882323625,14.67436424831713,57.78671154325605,7.287713841368585
D:/Python_10K_Analysis/Test01/2015\1508655.txt,6061965,6043,0.9928843289756742,1.0425285454244582,1.5389707099122951,0.4137018037398643,0.57918252523581,0.4467979480390534,0.31441337084229687,0.9266920403772961,36455,1141,412,1.8682773456892272,5.536984941254344,1246,22.67183382218097,18.69760128899088,17.851034997973464,66.26091833006768,10.158730158730158
D:/Python_10K_Analysis/Test01/2015\1509190.txt,28720165,5995,1.134278565471226,0.9341117597998333,1.3678065054211843,0.6505421184320267,0.1834862385321101,0.46705587989991665,0.43369474562135113,0.26688907422852376,36811,851,313,1.8959132610508758,5.553794829024187,1345,19.46304737151761,22.4057574949409,15.853985782725916,59.36654253221354,7.680851063829787
D:/Python_10K_Analysis/Test01/2015\1509228.txt,1829010,6325,0.3320158102766798,0.6324110671936759,0.9486166007905139,1.1541501976284585,0.45849802371541504,0.18972332015810275,0.5691699604743082,0.7272727272727273,37444,747,257,1.79098814229249,5.309565217391304,1099,21.704478299244023,23.70296141448253,17.528174642158184,64.36396254652902,9.504464285714286
D:/Python_10K_Analysis/Test01/2015\1509273.txt,12373064,6461,1.1453335396997368,1.5322705463550534,1.3001083423618636,0.6500541711809318,0.34050456585667854,0.38693700665531655,0.5881442501160812,0.5262343290512305,38490,671,239,1.8633338492493423,5.478408915028633,1244,23.46895217458598,15.288206353505643,19.263410849713672,69.83164370840427,10.951724137931034
D:/Python_10K_Analysis/Test01/2015\1509432.txt,13271654,7004,1.2707024557395774,2.7555682467161624,2.4700171330668192,1.5562535693889206,0.8138206739006282,0.6282124500285551,0.2855511136493432,0.24271844660194172,40119,437,130,1.8687892632781269,5.53912050256996,1319,25.714028142110887,8.121247535710012,21.904255679563253,76.14971912740742,11.336283185840708
D:/Python_10K_Analysis/Test01/2015\1509470.txt,4109477,6265,1.2928970470869912,0.8459696727853152,1.085395051875499,0.28731045490822027,0.43096568236233046,0.35115722266560256,0.46288906624102155,0.5426975259377494,38243,938,252,1.9288108539505187,5.616759776536313,1237,25.121726509227596,10.259544760967486,19.839812636201614,70.80112393468112,10.221276595744682
D:/Python_10K_Analysis/Test01/2015\1509477.txt,7353747,5716,0.9097270818754375,2.011896431070679,1.5745276417074878,1.7844646606018195,0.6648005598320503,0.22743177046885937,0.27991602519244224,0.6473058082575227,36675,1610,570,1.8079076277116866,5.365465360391882,1346,18.12672898519549,30.861150882361756,14.427395610110743,57.10828502422036,7.005272407732865
D:/Python_10K_Analysis/Test01/2015\1509692.txt,6777962,6344,0.20491803278688525,0.8669609079445145,1.5132408575031526,0.9142496847414879,0.5201765447667087,0.2994955863808323,0.47288776796973514,0.7408575031525851,34791,1401,443,1.751733921815889,5.2304539722572505,1267,19.01324979396491,32.83728659232855,14.831247679002294,56.39188867154531,7.422718808193668
D:/Python_10K_Analysis/Test01/2015\1509892.txt,6574486,6288,0.8110687022900763,0.8110687022900763,1.4153944020356235,0.3975826972010178,0.6520356234096693,0.30216284987277353,0.33396946564885494,0.49300254452926207,38015,1008,374,1.9185750636132315,5.595260814249364,1152,25.083034318854057,11.675986166543964,19.507510623732582,71.24766213301301,10.568376068376068
D:/Python_10K_Analysis/Test01/2015\1509991.txt,17833970,5978,1.1207761793241888,0.8698561391769822,1.3549682167949146,0.6858481097356975,0.38474406155904983,0.2843760455001673,0.20073603211776514,0.351288056206089,38128,583,228,1.8788892606222818,5.569755771160923,1363,20.66720786133177,22.357952022429345,16.22486021749169,62.541221393041695,9.08433734939759
D:/Python_10K_Analysis/Test01/2015\1510832.txt,4619427,6358,0.8965083359547028,1.2582573136206354,1.2425290972003775,1.6829191569675999,0.6134004403900598,0.5976722239698019,0.4875747090279962,0.7864108210128972,38801,515,195,1.8954073608052846,5.571720666876376,1373,20.345435815670108,21.402354069766062,16.250005330784802,61.25994059296576,8.662983425414364
D:/Python_10K_Analysis/Test01/2015\1510872.txt,221153,5288,0.170196671709531,1.493948562783661,0.11346444780635401,1.9288956127080183,0.0,0.07564296520423601,0.056732223903177004,0.7564296520423601,35962,2079,752,1.9131996974281391,5.623487140695915,759,22.65800957624343,16.861707659435126,17.626271893569566,66.19494829764336,9.532407407407407
D:/Python_10K_Analysis/Test01/2015\1510873.txt,221321,5284,0.17032551097653292,1.4950794852384557,0.11355034065102196,1.9303557910673734,0.0,0.0757002271006813,0.05677517032551098,0.757002271006813,35952,2083,752,1.9142694928084785,5.625094625283876,759,22.666230674980685,16.792130805309938,17.63085424194417,66.22273035891273,9.537037037037036
D:/Python_10K_Analysis/Test01/2015\1510874.txt,221167,5284,0.17032551097653292,1.4950794852384557,0.11355034065102196,1.9303557910673734,0.0,0.0757002271006813,0.05677517032551098,0.757002271006813,35971,2078,750,1.9142694928084785,5.625094625283876,759,22.666230674980685,16.792130805309938,17.63085424194417,66.22273035891273,9.537037037037036
D:/Python_10K_Analysis/Test01/2015\1510890.txt,111009,5440,0.16544117647058823,0.8272058823529412,0.22058823529411764,1.4338235294117647,0.11029411764705882,0.05514705882352941,0.09191176470588235,0.625,36132,2102,684,1.9606617647058824,5.674448529411765,722,24.194140745303358,11.604114182322121,18.663662226670773,68.31623421619958,9.462882096069869
D:/Python_10K_Analysis/Test01/2015\1510964.txt,4457137,6364,0.8013827781269642,2.4198617221873038,1.1627906976744187,2.1213073538654936,0.3299811439346323,0.251414204902577,0.43997485857950974,0.36140791954745444,38267,1088,367,1.7734129478315526,5.324638592080452,1419,19.148382882058037,30.923319731560895,15.117768847404449,58.980322384277706,7.562171628721541
D:/Python_10K_Analysis/Test01/2015\1511040.txt,311571,5208,0.1152073732718894,1.0368663594470047,0.07680491551459294,1.977726574500768,0.0,0.019201228878648235,0.03840245775729647,0.825652841781874,34316,1233,470,1.9062980030721965,5.571620583717358,705,23.47809523809524,15.744855606758847,18.198316436251922,67.02857142857142,9.249417249417249
D:/Python_10K_Analysis/Test01/2015\1511139.txt,15208835,5038,0.4962286621675268,0.9329098848749504,1.0321556173084558,0.4168320762207225,0.29773719730051607,0.19849146486701072,0.21834061135371177,0.43668122270742354,35614,1557,500,1.835847558554982,5.4708217546645495,1018,20.072701190757012,26.369059831272665,15.574885248919806,60.12617536672976,8.085201793721973
